sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
19616,Loc,Scratch,0.26724131465777334,0.012370307994951545,0.20233986416565697,0.004332793013824797,0.003255372166661949,3.2143528141752453e-21,0.0068796515745524,0.5035806964265789
19617,Edge-Loc,Edge-Loc,0.00037972631339442065,7.472366647189246e-06,0.8908493518474202,0.0001645003192606547,0.0002973170896271204,7.54482047162378e-25,1.5176963492286104e-07,0.1083014802940155
19618,Scratch,Scratch,0.4222483972657236,0.0030735781002301653,0.13526848930249144,0.00040573783373881717,0.0026468065818254158,1.8540258920247584e-21,0.0018650930010329948,0.4344918979149574
19619,Random,Edge-Loc,0.018453480151644025,0.310867960470818,0.588337729161195,0.0070347084083684655,0.0025612559293888464,2.9354892503424326e-13,0.0070697010506220025,0.06567516482767016
19620,Donut,Edge-Loc,0.013493104498121277,0.32763577926230636,0.43153056726860495,0.006945129856377158,0.0037431071843065018,1.6862471461429255e-14,0.005674866961882023,0.2109774449683849
19621,Donut,Donut,0.1012054975921779,0.5650025710657494,0.12114676588046538,0.016395643272328734,0.0010827599811182144,4.334192425626e-15,0.15822736107764807,0.036939401130508046
19622,Donut,Donut,0.035786301931545306,0.5713345429814944,0.31454595305365074,0.003816163900434149,0.002336364655732016,4.31167346207347e-13,0.024405744677882937,0.047774928798829136
19623,Loc,Edge-Loc,0.0418434433877433,0.4125763652111679,0.46967196517312604,0.007380356915884963,0.0021014616885355643,2.465755280142994e-12,0.027142625752413205,0.03928378186866325
19624,Loc,Edge-Ring,4.539622343228216e-05,5.1687976416512334e-06,0.036247627956840084,0.9569946558040573,1.480175462566951e-05,1.938501843265792e-30,8.366824738268526e-08,0.006692265795155773
19625,Loc,Scratch,0.0003087298221067997,0.029904100174083046,0.4541903567047837,0.0014766676394607709,0.0028445332456712834,1.2113548059453652e-21,1.976139064546353e-05,0.511255851023249
19626,Loc,Scratch,0.008348579899533089,0.031667156302333285,0.3261237242604844,0.0007525567896173059,0.003257945558382966,4.226476210561033e-19,0.0017387564422667243,0.6281112807473822
19627,Loc,Edge-Loc,1.4671653291754544e-06,0.0022882849182993383,0.5075929910321904,3.5698497724212694e-09,0.012358876524028218,1.071909436154637e-19,3.4223999681278673e-07,0.4777580345503063
19628,Loc,Scratch,0.003421066202552926,0.07741692886750046,0.319306649884916,0.054266264130881564,0.0023529079654534117,5.547333527853871e-22,0.0006096894211450368,0.5426264935275505
19629,Edge-Ring,Edge-Ring,8.182012685228313e-05,4.139054234533004e-08,0.15376505283996508,0.8431341960172529,5.33412507650744e-06,2.539005793549422e-30,4.625511501968222e-09,0.003013550874799514
19630,Edge-Loc,Edge-Loc,6.857840240190682e-06,2.0928041557203259e-07,0.9700276163381749,0.0018696954903120542,4.358919507475374e-05,3.51341721407311e-29,5.421739208550613e-10,0.028052031313608634
19631,Edge-Loc,Edge-Loc,0.0009178523923087199,4.797304853047387e-05,0.6325803629671568,0.33672842348014786,0.0001358523011737461,6.976518405020252e-22,2.7530195551219414e-06,0.029586782791127125
19632,Edge-Loc,Edge-Loc,0.00016055270900057153,5.994331590442227e-05,0.8928974648553512,0.010006511065337554,0.0003177749952467993,1.461009079810291e-23,5.482064871013045e-07,0.09655720485267223
19633,Edge-Loc,Edge-Loc,0.003131676855676771,0.0003822314959123561,0.7259713999336677,0.04004275357216118,0.0008669669816291692,2.336265474246097e-24,2.048436133921459e-05,0.22958448679961388
19634,Edge-Loc,Edge-Loc,0.0013418433212186863,5.245224517566782e-05,0.8077005399267174,0.08969518190400139,0.0002721343792826684,9.704376697363597e-25,1.4893242781126044e-06,0.10093635889932616
19635,Loc,Edge-Loc,0.0005052835606047717,3.076668920266343e-05,0.8393699014594854,0.06619819477674722,0.0002472095178008697,3.020126053375166e-25,1.000434202591422e-06,0.0936476435619565
19636,Edge-Loc,Edge-Loc,0.004694162574460724,0.0002833012234611913,0.7393868538769046,0.09688360376591655,0.0004889053906423117,3.834728015018461e-25,9.38272847844693e-06,0.15825379044013616
19637,Edge-Loc,Edge-Ring,2.6567325168998164e-05,2.779467349397581e-06,0.18961954801436678,0.8009188260691987,1.932247305380055e-05,6.076995605724502e-31,1.4348000642614311e-08,0.009412942302861679
19638,Edge-Loc,Edge-Loc,2.0842218590784536e-05,1.867007023229406e-07,0.5833613995776653,0.40142276305585556,2.1163890398156638e-05,1.9149612784130295e-29,3.5952906993421827e-09,0.015173640961497007
19639,Edge-Loc,Edge-Loc,3.5711828157481174e-05,4.46398546345873e-06,0.9090581661223494,0.021341270118320096,0.00024096003025120605,2.683256939411995e-26,5.017439291287341e-08,0.06931937774106547
19640,Edge-Loc,Edge-Loc,1.96436184253956e-07,1.2871350481581294e-08,0.9890242332185296,8.921676490571538e-06,1.7500555785976593e-05,1.9991714001222393e-31,1.6531646573239028e-11,0.010949135225127473
19641,Loc,Edge-Loc,4.654105201315256e-05,0.0013861061147025042,0.5175016653615673,1.940974220589704e-06,0.0022556838385770894,7.36948665063744e-21,7.340572652499659e-06,0.47880072208626684
19642,Loc,Scratch,0.0013428971527113846,0.371926682050083,0.17178105513890762,0.0006407281788457044,0.004730732078965273,7.386045563134084e-18,0.0013390548042729357,0.4482388505962141
19643,Loc,Edge-Loc,0.0012895375744223236,0.0045707263441663055,0.5613576348818738,0.023340483472190383,0.0018324844421423857,6.179015712226411e-22,4.4529846124939285e-05,0.40756460343907974
19644,Loc,Edge-Loc,0.00023515772982431882,0.0013678859715440888,0.6691070027176595,0.004911838277152115,0.0012772164007585425,3.4112409338588644e-22,4.5402487283414e-06,0.323096358654333
19645,Scratch,Scratch,0.004531255310764887,0.0027840368462828313,0.4241584294881042,7.851047670485107e-05,0.002274194007814206,2.1011496966836482e-20,9.105643648945995e-05,0.5660825174338396
19646,Loc,Edge-Loc,0.005477973948855854,0.012629352022851955,0.49685749635412213,0.007446774423614179,0.0019244137817416441,3.9217389825928004e-20,0.00044023420627448037,0.47522375526253974
19647,Loc,Edge-Loc,0.0030649804488298393,0.07646812321025884,0.4851884224086151,0.0031804294780864543,0.0031199006847266167,2.1402644097046304e-16,0.001177679834724972,0.42780046393475796
19648,Edge-Loc,Edge-Loc,0.004149125095166651,1.1675634754110494e-05,0.5188288509490535,0.42981684580403257,0.00012619977397684555,1.1531944142334887e-25,1.1912406356392766e-06,0.047066111502380756
19649,Edge-Loc,Edge-Loc,0.0028374171493113025,1.311511898858844e-05,0.5207191460086565,0.43078962804515486,0.00011666786818403943,1.7196440551971042e-27,1.2423936014491987e-06,0.045522783416103274
19650,Loc,Edge-Loc,7.062278142818292e-06,0.000412953649969826,0.8271083660853831,7.626865774195428e-05,0.0027419071502503742,5.1168233386298214e-24,1.6799556611858424e-06,0.16965176222285086
19651,Edge-Loc,Edge-Loc,0.0003803388503388294,0.0002079704175110239,0.8614424427422245,0.0018665767618533677,0.0005677964312702687,6.5274750547888485e-21,9.794328190685834e-06,0.13552508046861136
19652,Loc,Edge-Loc,0.03401028812970698,0.06441954273425471,0.6534220114599112,0.08615155632428438,0.0017862642430300224,1.7612312777989834e-15,0.011274993953424378,0.14893534315538684
19653,Edge-Loc,Edge-Loc,4.707592332695402e-11,5.3887428159532515e-05,0.9114183712011308,1.3786790174957536e-10,0.0061418338732648825,1.845418898400298e-27,4.555531785713086e-11,0.08238590726694574
19654,Edge-Loc,Edge-Loc,1.0092916336140099e-05,0.002106792078919892,0.6822281946114535,1.8379855565408722e-06,0.002502719655275539,1.9609028780059634e-19,4.350061159276473e-06,0.3131460126912992
19655,Scratch,Edge-Loc,0.000535485816549348,0.0010091559341653907,0.7607805735427071,0.005809063939670551,0.001056457817539909,1.3141436010531932e-23,2.9806492695442506e-06,0.23080628230009811
19656,Scratch,Edge-Loc,0.00036117668518071484,0.004071170811789454,0.7098902629912419,0.006302469970444939,0.0014246333551237184,1.2169774077532294e-21,5.206752898654986e-06,0.2779450794333207
19657,Scratch,Scratch,0.012488261862460938,0.030732014740949828,0.2871857008811283,0.004086542877676019,0.004211537621317122,1.556891524812999e-21,0.0011643088537803684,0.6601316331626874
19658,Center,Center,0.935279323705155,4.624385882846813e-05,0.001658329507887026,6.222919647406477e-09,0.0005669373173708241,1.548087176251954e-25,3.691555080852521e-05,0.06241224383703052
19659,Scratch,Scratch,0.04260273000692987,0.07201127308861527,0.3225250679551622,0.02912050185844538,0.0031736488737726895,4.688378282262144e-21,0.007671026196486863,0.5228957520205876
19660,Scratch,Edge-Loc,0.011421492689000634,0.001185063147319738,0.6268682468439095,0.006260843253575118,0.0013743129206877944,8.74124342397028e-22,9.147225607294935e-05,0.3527985688894343
19661,Scratch,Scratch,0.1319075086058353,0.28812292119093064,0.08233932423352344,0.0329107905642206,0.004157492052964213,5.059273194161012e-20,0.026284794261141987,0.43427716909138375
19662,Loc,Edge-Loc,0.0007142060838822648,0.0325725712681336,0.5319755696211443,0.000550944715385501,0.004150161198630525,2.6226143839432617e-19,0.00044922651967312923,0.4295873205931506
19663,Loc,Edge-Loc,0.0031870381466784885,0.0008072170695180562,0.7963447852966857,0.0024232987177522226,0.0010734721112104122,2.6719635855446677e-19,2.762681596624701e-05,0.19613656184218903
19664,Loc,Center,0.9979071043951436,0.00016491811255959647,8.199826333969434e-05,2.9756965075874775e-08,0.000112782425632872,4.866735507705412e-22,9.171445249091481e-05,0.001641452593868552
19665,Edge-Loc,Edge-Ring,0.009049806412767716,3.238265535516052e-05,0.19084644737201678,0.7832984167030048,7.418329818587839e-05,2.1126908259536707e-22,1.8221671018877325e-05,0.016680541887650602
19666,Edge-Loc,Edge-Loc,0.0007446893471009885,0.00030170111614178724,0.8379153915992129,0.03250985442412908,0.0004368992200781751,1.849023903102017e-22,9.22038639335458e-06,0.12808224390694367
19667,Edge-Loc,Edge-Ring,0.006138424149472617,3.257645496629225e-05,0.13248900060085733,0.8358985542188323,6.849979279891856e-05,2.6044311785579774e-26,6.882930448336008e-06,0.02536606185262432
19668,Edge-Loc,Edge-Ring,0.012549119687118639,0.0020344693381554157,0.3179776657403073,0.5598294030240557,0.0004004328191226371,9.488085291329121e-22,0.00039102098766553134,0.10681788840357481
19669,Edge-Loc,Edge-Loc,0.020604357594761143,0.004625924891472097,0.5379033090406974,0.42134627674984926,0.00023893414634930388,2.2125519679805453e-16,0.0033683308445973037,0.011912866732273195
19670,Loc,Edge-Loc,3.986266338739755e-05,0.0041740558594360625,0.9277201380906334,1.0211853854518898e-07,0.002800158883488231,2.2899583041323003e-16,3.45583973404754e-05,0.06523112398717595
19671,Center,Center,0.9999990921390887,1.5914619870638994e-10,5.253196581953942e-12,3.767370843781283e-24,1.408613500980197e-07,2.8535671852931703e-46,1.0295687023878046e-13,7.668350589308996e-07
19672,Loc,Edge-Loc,0.011102645014081038,0.0019114529480288216,0.5303166153889868,0.0010171458125383334,0.001810647584568446,1.0503072820617761e-19,0.00018380227426309991,0.45365769097753356
19673,Loc,Center,0.559076076527766,0.04989440097075259,0.009960491682569192,2.877792940021813e-09,0.02901833381055178,1.40707859989073e-18,0.006259566328999971,0.34579112780156757
19674,Edge-Loc,Center,0.5824863465606719,0.01009283546738566,0.28519103739152935,0.041861092109831556,0.0012281476421683421,4.306560375109885e-15,0.04279272552393722,0.0363478153044718
19675,Edge-Loc,Center,0.4846673191493035,0.0007029260907917112,0.21164177767847847,0.0008287748311431773,0.0022237107025679373,1.8949895009520552e-23,0.00013284257380185657,0.2998026489739135
19676,Scratch,Edge-Loc,0.007976711748751133,0.0012795081937836742,0.6629667809486911,0.01347785671068909,0.0012898412041217387,1.0875719746959905e-22,8.467381274904123e-05,0.31292462738121424
19677,Scratch,Edge-Ring,0.03474962381162313,0.001577710763231123,0.36991707514283084,0.3966412197005117,0.0005837060098256895,2.6287139008238466e-24,0.00027804301372751794,0.1962526215582501
19678,Edge-Loc,Edge-Ring,0.00023870122778238645,3.3924970083063835e-05,0.462302831410053,0.48277112930181515,0.00015413568291281252,2.614274552723036e-26,3.25802252879665e-07,0.05449895160510083
19679,Edge-Loc,Edge-Ring,0.0276852533271972,0.00022198019565349223,0.31290631541724856,0.5903833533288361,0.0002394192994714356,2.411167527936134e-23,7.646710409305773e-05,0.06848721132750016
19680,Loc,Scratch,0.004866722016187934,0.03152255885308096,0.3366495968338889,0.032036472166820484,0.0021032029015402363,2.4319339248106323e-21,0.0009129310042129388,0.5919085162242685
19681,Edge-Loc,Edge-Loc,0.0003479088807887764,4.777653557772194e-05,0.8019557046885719,0.13866667379125028,0.00021474583785232007,3.8977929404060343e-23,9.208068022588034e-07,0.05876626945915676
19682,Random,Random,0.20945626699744158,0.024221270881783896,0.29806567525975153,0.09906002656812102,0.0002748881363115508,2.490028211930097e-11,0.3666420966515446,0.0022797754801456905
19683,Edge-Loc,Random,0.19970671719174435,0.02314625430499359,0.22130572797717227,0.05121541165479614,0.00018080437472205342,1.4770678317638533e-11,0.5030865857111834,0.0013584987706176178
19684,Random,Random,0.13664756624348678,0.012039040145302252,0.17684611079286752,0.0044533721576993845,6.826924861501043e-05,1.6363479052909714e-08,0.6698869227209565,5.870232759347717e-05
19685,Random,Edge-Loc,0.040918230655480045,0.053912790752144384,0.8070692734519739,0.009745008457826368,0.0004460636870066334,2.611304775756271e-10,0.08640816182781551,0.001500470906622508
19686,Random,Random,0.06949326471567797,0.0041283315286809105,0.01879368863418933,0.0002170719980344345,1.0475830508791591e-05,2.5274641247882853e-08,0.9073538956518648,3.246366402418369e-06
19687,Edge-Loc,Edge-Loc,0.09699038773141413,0.1908320355661695,0.3954253448522137,0.12824548542444592,0.0015696193260076772,1.872042296921177e-16,0.07208800938962007,0.1148491177101288
19688,Random,Random,0.3562137380718918,0.03481111481787394,0.05549472370978427,0.02485885908652515,0.00017995127284793497,5.407610740514866e-13,0.5255635896536701,0.0028780233868660977
19689,Random,Random,0.3247463972876581,0.02945548421681379,0.12914050569944216,0.007505922553401617,0.00030612252779332205,1.2487075962258176e-10,0.5074908899185967,0.0013546776714236995
19690,Random,Edge-Loc,0.11265359872585157,0.09417183567676486,0.5509613544724213,0.014535678658213784,0.0003616811881848681,3.160499078394841e-10,0.22551084660144505,0.0018050043610685195
19691,Random,Edge-Loc,0.13895530292555283,0.058762974938869714,0.40509171967332486,0.011638947976507705,0.00030130311560777183,3.8015513834954844e-09,0.38446817381561926,0.000781573752966458
19692,Center,Scratch,0.2900916158281319,0.005303904193895844,0.23291509392959428,0.006059260075143456,0.002171814280287844,2.946850572623279e-24,0.0008127270296028036,0.4626455846633439
19693,Edge-Loc,Edge-Loc,6.259839550603609e-24,2.7657755306174093e-06,0.9850723745776236,1.3390519103057412e-21,0.01492468517327277,1.834145583607781e-37,1.6531644100301354e-21,1.744735728196226e-07
19694,Edge-Loc,Edge-Loc,5.202452997642297e-07,1.258310179745225e-05,0.6922094870230953,1.645654026543425e-08,0.0013147740307389855,1.9340724791520322e-25,1.4590674711083962e-08,0.30646260455185353
19695,Edge-Loc,Scratch,0.001218191591016678,0.0054664339869727584,0.48734392960699113,0.003268426798239815,0.0023515414633400555,2.518547621574269e-23,2.3097786903546822e-05,0.5003283787665361
19696,Loc,Scratch,4.760928258008316e-06,0.0005250669238608516,0.3565859382159777,9.237847442574117e-08,0.0034598387845970508,1.1616172627920462e-23,5.877364723513696e-07,0.6394237150323596
19697,Center,Center,0.5100193569057563,0.006966397156596518,0.09255462362970138,0.00013852894517430293,0.0022084324698801614,2.587172455924959e-29,0.0001997341542433176,0.38791292673864813
19698,Random,Center,0.4497319736162218,0.07913107565394781,0.14200781705140864,0.002154989336391489,0.0011628794173108845,8.125095894278056e-11,0.3183632908633392,0.007447973980129181
19699,Loc,Scratch,0.008025482325680882,0.28208707674213795,0.05749964974173743,0.005777114803019922,0.003604118049574621,7.99742821199919e-27,0.004899099550221307,0.6381074587876278
19700,Near-full,Near-full,7.246328667333917e-11,3.15279637783794e-11,1.1994849928563203e-10,9.526661927290631e-29,2.6767551658711814e-17,0.9960024389510043,0.003997560825055974,3.093316877220796e-29
19701,Center,Center,0.8651296795420876,4.1430190092654625e-06,0.002103240376905407,5.966227669017173e-13,0.02387440774541787,4.2042020075410345e-30,2.3183273269252563e-07,0.10888829748325059
19702,Loc,Edge-Loc,4.634409804454498e-19,6.406196645793755e-05,0.6645800389618579,7.591247926548612e-17,0.24028388807973272,6.103225426433745e-38,1.7117362125483517e-17,0.09507201099195124
19703,Loc,Loc,6.516541537938937e-38,5.7229322804056344e-12,0.13213537069708448,1.0362207936321824e-33,0.8678547953781797,3.691173841501024e-58,1.0973232674323527e-32,9.833919012913283e-06
19704,Loc,Scratch,6.710263999967146e-07,0.000983767880833244,0.382881978556405,1.0775656140096596e-06,0.0026013804873346357,8.701557030371628e-25,5.9506243358919245e-08,0.6135310649771697
19705,Loc,Edge-Loc,0.0008033367960806896,0.0717405959305785,0.6561509446952356,1.5816228733978212e-05,0.008274570321487686,8.839287513301921e-15,0.004463996166367687,0.2585507398615069
19706,Loc,Scratch,0.002932284907882169,0.2123377163673307,0.09796327309240403,0.0010338321853852557,0.00442389801239863,5.898277632477361e-22,0.0019950207604041703,0.6793139746741951
19707,Loc,Edge-Loc,0.15413238735808504,0.2673909737975015,0.33776328100337194,0.004085316305586812,0.002498348474936246,1.4871277643637238e-11,0.17276210640678977,0.06136758663885722
19708,Loc,Loc,4.6445294384206694e-20,0.00038015319536712617,0.012745353338304387,1.1029507567259312e-20,0.9804488146984729,4.5295882471178484e-34,2.310633067239233e-15,0.006425678767853198
19709,Loc,Scratch,1.1249951802012765e-06,0.004475204401277344,0.18730951305856228,9.491790122501115e-08,0.0038982755758971695,8.15546496349984e-23,1.1591866190632296e-06,0.8043146278645626
