sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
20379,Edge-Loc,Edge-Loc,0.012802901664887132,1.5909691771728275e-11,0.8468253885270293,0.083001853800221,0.026483673482323465,1.0297675880083891e-23,6.0934821830122e-08,0.030886121574807596
20380,Edge-Loc,Loc,2.804582577339094e-10,1.8037216926539358e-08,0.25605297384455167,1.7622327020394803e-06,0.4712475926138141,1.38502524297255e-27,1.5605489581309725e-13,0.27269765299110094
20381,Edge-Loc,Edge-Loc,0.0690441196246818,2.3367573384987485e-09,0.7523031110776532,0.15561834967400734,0.005625192431073659,3.934451053622637e-34,1.3487286729767683e-07,0.017409089982959286
20382,Edge-Loc,Edge-Loc,6.397094161032544e-06,2.013911067478397e-12,0.6734526575014771,0.3100164765034778,0.003924736172030957,1.824365027959993e-28,5.462531911357913e-13,0.012599732726292957
20383,Edge-Loc,Edge-Loc,1.5713446448530681e-06,1.6704344857496318e-09,0.9369526748565136,0.02860251402913488,0.014447396335724389,4.054780527249101e-28,1.3969883712800267e-10,0.019995841623848903
20384,Edge-Loc,Edge-Loc,0.01869626771936536,9.298141690569122e-09,0.8600571482336394,0.003301404915758935,0.059062423038212075,6.322402131023123e-33,8.304976062254908e-08,0.05888266374512189
20385,Edge-Loc,Edge-Loc,5.716420856552279e-07,3.6809716183164517e-16,0.9450759759781794,0.0037780218939175727,0.0246617891180582,9.063378708796174e-29,4.138936193850224e-15,0.026483641367754666
20386,Center,Center,0.9854401559373693,1.290906684179045e-06,1.467643041401814e-09,2.1096217737271692e-22,0.014042586635648497,8.454362515671761e-35,1.9451891837456832e-08,0.0005159456007632924
20387,Loc,Loc,8.688322435414304e-08,0.008472850785985399,0.019285886807922252,3.60494260675592e-08,0.625631134320298,1.1545198535241896e-35,5.295509143032745e-05,0.34655705006171345
20388,Edge-Ring,Edge-Loc,0.0006773042241967777,2.031230214763453e-10,0.5218368940574707,0.4596097404057159,0.0033715578355114897,8.361942828395486e-32,3.1758622648675335e-09,0.014504500098119788
20389,Edge-Ring,Edge-Loc,6.28160263357313e-09,5.173428210530258e-09,0.712306553835982,0.16020767930832389,0.01962157216622383,2.6923391331080705e-26,8.895085316076676e-11,0.10786418314548864
20390,Edge-Ring,Edge-Loc,0.00023406453362656142,4.098049930524925e-12,0.7341155212048034,0.2510518252905171,0.004796993903434072,3.347755895600509e-27,6.327067100055037e-08,0.009801531792849965
20391,Edge-Ring,Edge-Loc,0.001483174170530321,7.987795374356691e-11,0.7555163075371963,0.22368556521162894,0.008454918069648088,1.5102567417128138e-24,1.0725546983003084e-08,0.0108600242055713
20392,Edge-Ring,Edge-Loc,0.0004355911165356709,9.148141206896716e-14,0.8945138699849425,0.07793580997141518,0.009309304460080181,4.807967186308451e-32,2.8568439841405695e-14,0.017805424466906326
20393,Edge-Loc,Edge-Loc,2.359807194777769e-06,2.4410606245692704e-07,0.6390687687718909,0.0004873694287942103,0.2148150259045726,8.875368911953015e-29,5.083728831772852e-07,0.14562572360860165
20394,Center,Center,0.9936337278987144,0.00019769803782488873,1.4626829736916392e-06,1.628447154747436e-13,0.0032573773888175017,4.6452716674185134e-23,0.002882787148395166,2.694684311139236e-05
20395,Edge-Loc,Edge-Loc,6.646418937192744e-06,1.8245619846567823e-07,0.8979927508049107,0.033312193500932896,0.02718620385495491,2.635698896606267e-26,5.531639652380408e-06,0.04149649132441349
20396,Edge-Loc,Edge-Loc,7.119335574613129e-05,1.3479889937058586e-10,0.6625490734259438,0.29275083099137766,0.01333396478441861,6.654474562332727e-29,3.9231316304862024e-10,0.03129493691540173
20397,Edge-Loc,Scratch,4.4521213105927745e-12,9.670006725539551e-09,0.4409155012648038,8.690522567540649e-05,0.08946108672697231,4.782078490857081e-39,2.285051447746743e-11,0.46953649708523915
20398,Edge-Loc,Edge-Loc,8.504933493539963e-11,1.2695000478468053e-08,0.7896302337445076,0.010987330951663673,0.026310074045484463,4.3137411425289454e-32,1.2495270979824523e-09,0.17307234722876735
20399,Edge-Ring,Edge-Loc,1.4350900712921908e-07,8.927792828794977e-09,0.6166637976274274,0.0045724153570029635,0.1382460667870921,5.037032075560189e-30,5.100078671973925e-11,0.24051756774067692
20400,Edge-Loc,Edge-Loc,3.562498805238642e-05,1.581082918442887e-13,0.8603436831464484,0.08633747888915888,0.01612301715477436,6.734110971909331e-28,7.62229010553928e-11,0.037160195745185046
20401,Center,Center,0.9987703787193916,1.2890197738087306e-08,1.0333403195473183e-07,3.3650939336334804e-16,0.0007995001653081758,1.2930018519586173e-37,1.536619858892969e-08,0.00042998952487148664
20402,Edge-Loc,Edge-Loc,1.4713281943987198e-05,3.88858769205596e-11,0.9698339098764971,0.000330204344449009,0.017422967758203105,4.333225745892759e-33,2.2344308376006655e-12,0.012398204697786592
20403,Edge-Ring,Edge-Ring,0.00014883179950759908,6.311704735975562e-10,0.3781245800203778,0.6110022681195167,0.0038638986960889314,2.745160723009411e-23,2.1490678539849478e-08,0.006860399242659921
20404,Loc,Scratch,3.028512854784006e-08,0.00037324791469244743,0.006201281381738696,9.688618697402416e-08,0.31640299195077815,2.4109245837013948e-32,2.427217582631715e-07,0.6770221088597168
20405,Edge-Loc,Edge-Loc,4.783751728649327e-05,2.1333603484227305e-12,0.8559677417056849,0.08656847791406602,0.010965824317066986,1.8362951638222532e-32,1.9654506093277008e-09,0.04645011657831161
20406,Edge-Loc,Edge-Loc,2.0560795180831448e-14,3.5829658545319313e-11,0.9644620386819263,0.00013063201374653166,0.013671335086203466,1.0565688131836436e-40,4.336046504414192e-10,0.021735993748668886
20407,Loc,Loc,2.7449639746973704e-10,1.6608861840411538e-09,0.18061628383082592,1.0409577011440459e-07,0.43691936501867007,4.5070108589711384e-39,7.804667656716341e-17,0.3824642451193511
20408,Edge-Ring,Edge-Loc,2.0956518787168363e-05,3.4849250194593084e-11,0.8758978863113306,0.11362814662779323,0.005140694819208348,8.464320394449658e-23,3.0242552761249435e-09,0.005312312663776219
20409,Edge-Loc,Edge-Loc,9.324542100989956e-06,5.357963554748427e-09,0.5029078409593428,1.848258082473959e-05,0.35636369788951605,2.1355756243855507e-29,1.9650365252633234e-10,0.14070064847374816
20410,Scratch,Loc,1.511674143703569e-10,8.413529137067049e-06,0.0001408247959823587,2.1281124864861722e-13,0.640685536066511,3.28300239919849e-38,1.5504895376264914e-09,0.3591652239064997
20411,Edge-Loc,Edge-Loc,2.339262605161385e-08,4.437424798934467e-11,0.979213505373556,0.0004409025032793165,0.013232694514566186,2.486633766842463e-35,3.5635192150394136e-11,0.007112874135963032
20412,Scratch,Loc,0.009315676932381091,0.010166989368468386,0.0032023655030864275,1.1368277698264984e-08,0.6727442634222658,2.99506147900322e-31,0.012224264224828918,0.2923464291806918
20413,Edge-Loc,Edge-Loc,8.64059862726221e-05,6.455632121655523e-13,0.6518382045035697,0.33270899919795005,0.004966550247284355,5.142870363214292e-30,1.4573052952821195e-12,0.010399840062820555
20414,Edge-Loc,Edge-Loc,0.0006539003830367086,2.323857116219569e-10,0.8444982041129165,0.005509117809262816,0.0596461959584043,1.9803190428264343e-28,1.4790350871020415e-09,0.08969258002495882
20415,Edge-Loc,Edge-Loc,2.294223661476088e-06,3.912862717445839e-11,0.790483584004066,5.4896260281230736e-05,0.13945017600016907,3.5361242746976633e-32,6.763438317997773e-12,0.07000904946593009
20416,Edge-Loc,Edge-Loc,5.413233743499723e-06,2.3374235497189957e-12,0.876375545766252,0.009837203657284861,0.050121198030472165,2.0547383045207932e-27,7.304378870017405e-12,0.06366063930260574
20417,Edge-Ring,Edge-Loc,1.5478309128499803e-07,3.3594699417791733e-12,0.8365909958392855,0.13868832941395481,0.007646343673582826,2.014302197052698e-28,1.1796572424776448e-11,0.01707417627492947
20418,Loc,Loc,0.0016711635389114914,9.137389772785389e-07,0.0005393716720452184,8.422210046608181e-12,0.5752463997224591,1.0290630979465848e-38,1.828163541428855e-08,0.4225421330375493
20419,Edge-Loc,Edge-Loc,0.018062684968374577,2.093350327633602e-09,0.5771708035547793,0.006770906253750715,0.11996036902229185,1.785417063271512e-29,2.877824976908062e-08,0.27803520532920334
20420,Edge-Loc,Edge-Ring,8.004138388752367e-06,7.624269673471098e-11,0.4214378455020034,0.5612800416762825,0.0032436070783459824,6.42151922590317e-25,4.4923034997029105e-10,0.014030501079506317
20421,Edge-Loc,Edge-Loc,3.335778394944275e-06,6.938045916293291e-10,0.4734157633094288,0.00040732290835285956,0.13166598064688012,1.8774293507414882e-34,5.6580885447139166e-12,0.3945075966574807
20422,Edge-Loc,Edge-Loc,7.55494041397388e-06,4.2200791640876054e-12,0.9357331119214417,4.690373917029513e-05,0.044340961254853935,2.1099190265254506e-36,3.3201730127608637e-14,0.019871468139866746
20423,Scratch,Scratch,4.913483596767565e-07,4.0088095007950754e-09,0.1952120848799711,8.743466414094752e-05,0.22144363060995337,9.749622743216486e-32,3.8392494928028755e-10,0.5832563541048404
20424,Edge-Loc,Edge-Loc,0.0003447471084541413,1.7538773071208245e-09,0.7780823819922429,0.0023421106644481624,0.09657734544574134,1.5555535499662272e-31,9.725919680934911e-10,0.12265341206264439
20425,Edge-Loc,Scratch,0.014753317100217003,3.276729510622258e-07,0.07148326948889758,1.9165558525074443e-05,0.29346572898196993,4.04896135862505e-32,2.1249950610551056e-06,0.6202760662023782
20426,Edge-Loc,Loc,6.315108097903379e-08,2.0660790684475707e-09,0.3271797499377671,1.3042624334235965e-06,0.394857491652986,1.258622116577773e-35,2.2129444421552586e-11,0.2779613889075239
20427,Edge-Loc,Edge-Loc,4.742772641643193e-09,6.340966339478137e-09,0.4857459338610093,0.02106659391426513,0.09714174241395965,2.3075258392808814e-29,1.6239301576064153e-12,0.39604571872540295
20428,Edge-Ring,Edge-Ring,0.0002220602212412699,2.535442843217211e-11,0.09528450707975632,0.9022975500548327,0.0006758779418595969,1.1277065158198826e-26,1.050681763690576e-09,0.0015200036262739175
20429,Loc,Scratch,8.103568765742486e-05,8.236436249342933e-06,0.008555499032351933,1.42385684412567e-06,0.17744183541401787,1.3656362703545429e-33,5.67941220377727e-07,0.8139114016316591
20430,Edge-Ring,Edge-Ring,9.999956505653879e-08,7.723252918372993e-11,0.19537192228638797,0.799357536134799,0.001486045904240378,1.2605358644298058e-20,1.4739216347464496e-10,0.0037843954503828233
20431,Edge-Ring,Edge-Ring,0.0032435279791168514,3.114618945045157e-11,0.4277899005698308,0.5436587707200021,0.0061210085020173746,1.8797763218353964e-25,5.0015095557357555e-09,0.01918678719637711
20432,Center,Center,0.3572572031011569,6.040271432713066e-07,0.06927044089274045,4.639268049666731e-06,0.22888979166409976,1.3623089871677104e-31,1.0217539715754415e-06,0.3445762992928384
20433,Edge-Loc,Edge-Loc,1.093191735756663e-06,3.93987508025136e-10,0.8824988234496822,0.01554829584956801,0.04283263552029651,3.6426109296407304e-27,5.97457544309568e-11,0.05911915153498415
20434,Edge-Loc,Edge-Loc,1.118643066992722e-05,3.561852747761082e-10,0.777799567739604,0.06556264098718104,0.04856404452884806,3.069721123321831e-29,1.35440084177254e-11,0.10806255994396766
20435,Edge-Loc,Edge-Loc,1.3701408708063098e-07,9.33665014829043e-09,0.7534236455236203,0.00039946249685620863,0.10192230967461294,1.2833877409040417e-34,1.1742694465618289e-10,0.14425443583674638
20436,Edge-Loc,Scratch,0.001569345598857656,3.063305772670902e-08,0.1764116712872758,0.00017647071464715102,0.22351279396481405,3.624879408473151e-32,5.0622713606733095e-08,0.598329637178634
20437,Edge-Loc,Scratch,2.1140580568981593e-05,6.897107969711774e-11,0.14007392205781397,6.737887390739954e-06,0.37928048016443655,3.69085848421676e-32,3.032712547265958e-11,0.48061771921049157
20438,Edge-Loc,Edge-Loc,0.0004055313714138959,3.3630280643316725e-09,0.44196402132022844,0.0017065596151996678,0.20704329624722567,6.510095965016414e-27,3.3861900030434194e-09,0.3488805846967142
20439,Edge-Loc,Edge-Loc,1.8270469322951517e-05,1.0570466490309081e-07,0.8170808929457184,0.03415857315974578,0.06296605087246666,2.789857136066399e-27,2.4763210538617345e-07,0.0857758592159759
20440,Edge-Loc,Edge-Loc,7.993843918445118e-05,2.378026810648808e-12,0.7917715983006919,0.17937570769505506,0.013443032511517542,1.9346673207977533e-19,9.151608656308577e-11,0.015329722959656998
20441,Scratch,Edge-Loc,1.818889632669711e-05,7.589468941510471e-10,0.6478288807762338,0.09531059985275966,0.04481901391940861,2.2655838623386334e-30,1.983930791920402e-10,0.21202331559793136
20442,Edge-Ring,Edge-Ring,3.9388228232674706e-05,1.4094073380863927e-10,0.4385844369404211,0.5500898413885467,0.004780298032660717,3.8892105111940583e-22,9.891349180823226e-08,0.0065059363557063606
20443,Scratch,Scratch,1.942865502657752e-12,0.001865842405395971,0.03517362206829805,3.300227646058006e-06,0.43008829855245473,9.569988869895839e-30,1.1979141569527006e-11,0.5328689367322832
20444,Edge-Loc,Edge-Loc,0.0001025695333888028,1.726089742900424e-13,0.6759255180463947,0.29098936278556575,0.013685848792500432,3.530597011887458e-23,3.9532668321807134e-11,0.019296700802445
20445,Edge-Loc,Edge-Ring,0.000420872468397601,2.7199124826783212e-11,0.1701954026023893,0.826437142435437,0.001130929553389341,2.7667847089581613e-25,6.064832176590441e-09,0.0018156468483554265
20446,Edge-Loc,Edge-Loc,0.00041547572854704783,7.123901628844681e-12,0.8534926977807046,0.090557835041495,0.016396533947689473,2.7058007064532033e-32,9.96265393912237e-13,0.03913745749344381
20447,Edge-Loc,Edge-Loc,7.846300365681496e-10,5.762980192771945e-13,0.9182639205586279,2.5157099353718496e-05,0.0486494260198218,2.3859767784728275e-35,2.5109518689136714e-13,0.03306149553673926
20448,Edge-Loc,Edge-Loc,6.0784726837120045e-05,1.4623990499809917e-11,0.8967099629647145,0.006126733292399285,0.033048399955179254,2.1507957391887567e-32,2.969198708087242e-12,0.06405411904327682
20449,Loc,Loc,0.00031177880036919857,0.06124614419978477,0.19121206863425594,0.00019713270550525365,0.36712105078282303,1.3058400873473003e-20,0.3241843303346179,0.055727494542643814
20450,Edge-Ring,Edge-Loc,2.2554281468220326e-08,1.1299476908000695e-08,0.7155043558027557,0.11054482805466812,0.03454864477604478,3.416264804958228e-32,9.047390039173654e-12,0.1394021375037256
20451,Edge-Ring,Edge-Loc,1.170048494586723e-05,3.442331209799752e-11,0.6252195018115543,0.35682382809848046,0.006553132974689549,6.96700113408872e-25,2.04795399714957e-10,0.011391836391111135
20452,Edge-Loc,Edge-Loc,1.1975878747884603e-05,2.5003995349222924e-10,0.6440812484963805,0.0013841719804948242,0.08466744885455173,3.5922313089537196e-35,1.1280864580856538e-09,0.26985515341169874
20453,Scratch,Loc,0.024281441383052462,0.0001656376783963551,0.01171393917985997,5.380613828804935e-08,0.5424938318873866,3.793039926728474e-33,0.001222678614989734,0.42012241745017664
20454,Loc,Scratch,0.0005340606004180165,1.1114568174763566e-07,0.10604996805932934,1.331158747410027e-06,0.3867914082914619,1.6190900142766653e-34,3.9223701455588913e-07,0.5066227285073469
20455,Edge-Ring,Edge-Ring,2.4292120017544516e-07,1.1589339912041775e-11,0.47545880246057587,0.5100708893326531,0.004011582134825507,5.461469484549106e-26,4.780106774279389e-12,0.0104584831343759
20456,Loc,Loc,9.92803939637204e-08,0.0005119136627278109,0.010230186379463066,1.105472165915813e-09,0.7493565858359897,7.507783215128391e-37,4.5921638640799933e-07,0.2399007545195668
20457,Edge-Ring,Edge-Ring,0.002222536135199616,5.4073194187388455e-12,0.17569054093244407,0.818728568203073,0.0008833669328550697,9.45135470395532e-22,8.057021169987738e-10,0.0024749869853187413
20458,Edge-Loc,Edge-Loc,1.0369109119868744e-12,2.2276190039986438e-10,0.911310539636747,0.0172489348076237,0.016363548616405696,3.3411075588761604e-31,1.1746066483701808e-15,0.05507697671542356
20459,Edge-Loc,Edge-Loc,4.689903545059096e-06,6.202183803829541e-11,0.5209247798297986,2.1916708775316062e-05,0.29957470565542343,4.095025832111131e-26,1.482309336975864e-12,0.1794739078389535
20460,Loc,Loc,1.6841368071724058e-12,1.0112076123265301e-07,0.23582463947533944,8.975123718060141e-08,0.4601464422337222,6.312594169761085e-39,2.6975579968074742e-14,0.3040287274172287
20461,Edge-Ring,Edge-Ring,9.079728973911636e-06,1.1264994217312332e-12,0.1737798864391184,0.8245434720501431,0.0007062173099495092,1.3303491575723304e-22,2.1786091253798313e-09,0.0009613422920792787
20462,Loc,Scratch,7.610082880108422e-06,1.5785168927365423e-11,0.18593182677112097,3.4691262351677116e-05,0.18156798150136957,4.5872984733414506e-29,2.2955910691602e-13,0.632457890366263
20463,Edge-Loc,Edge-Loc,6.40945157537476e-09,6.267915012117284e-12,0.9303759982873336,0.023451601850386052,0.019079005439438874,6.315410890189715e-28,1.3679996451624346e-14,0.027093388007108195
20464,Loc,Loc,0.12426990799677368,0.03320972148419133,9.324355594448099e-08,9.479706677974912e-19,0.719493025286608,4.723535480588768e-38,0.0006899808055167339,0.12233727118335437
20465,Center,Loc,1.4904611976205172e-05,3.1967137543849574e-05,8.785705610556178e-06,2.775492781101937e-16,0.740946955325762,7.36578538127982e-41,5.288052186750739e-12,0.258997387213819
20466,Edge-Loc,Edge-Loc,0.0003313567787653977,3.986523366315653e-16,0.8745432116058091,0.08159528135432596,0.01947206662832147,3.885731799678418e-26,2.4473914266977013e-16,0.024058083632777488
20467,Edge-Loc,Edge-Loc,1.0651834426152801e-06,2.713492325771208e-12,0.8681039153270518,0.018173270899244656,0.03957440508811231,1.9082575375315605e-22,8.67743947015851e-15,0.07414734349942666
20468,Scratch,Scratch,0.0008564145083813213,1.102334902031879e-05,0.00018893923984636394,6.329893379772481e-12,0.40237271801572144,6.155835271418463e-36,5.020281623895458e-08,0.5965708546778844
20469,Center,Center,0.9999585509248043,4.026692260983828e-14,1.6122198213924623e-05,2.0949353194836068e-08,5.002368192637318e-06,1.830748437735222e-43,8.806769914371232e-14,2.0303559307595947e-05
20470,Scratch,Scratch,3.543903437436584e-10,3.104585470666722e-07,0.001823796736596078,1.464746478228105e-09,0.2864173787557927,5.354455051862336e-36,4.5659825212318936e-12,0.7117585122253614
20471,Scratch,Scratch,7.348911305997878e-11,3.8199139407035336e-07,0.016285275075024433,2.3969908347473505e-08,0.3413959581166083,4.8679251814348706e-32,5.335958076440745e-13,0.642318360773042
