sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
19135,Edge-Loc,Edge-Loc,0.0001546861998504634,6.0165421644297565e-05,0.8635836694569324,0.08817711108853882,0.022746491244904746,5.4516865439626556e-05,2.4223125673325528e-05,0.02519913659701623
19136,Edge-Loc,Edge-Loc,0.0010623387234685309,4.484897921190283e-05,0.8222018331982958,0.0026910176891348074,0.10698122521974443,5.920958785563871e-05,1.9251437072417127e-05,0.06694027516521649
19137,Edge-Loc,Edge-Loc,0.006083107916394362,1.785289733264581e-05,0.9273994340392093,0.018361215956694123,0.03280480134869366,6.809948826853525e-05,1.6951247195048127e-05,0.015248537106212118
19138,Edge-Loc,Edge-Loc,0.001376167315927059,0.0004981345182208397,0.7998691435100216,0.004459859043847263,0.13872234739747316,4.823506373809834e-05,0.0002855265546908917,0.054740586596080706
19139,Edge-Loc,Edge-Loc,0.003729478158265721,0.013788693152927802,0.8813575202998924,0.040239699744947004,0.04175740554469204,0.0009035709314138526,0.0012564982934107254,0.016967133874450275
19140,Edge-Loc,Edge-Loc,0.00017320088204807662,0.00018281591415187886,0.9109597796544996,0.04366242730379447,0.029016490003443304,8.418973034466302e-05,5.6942182926027907e-05,0.015864154328791923
19141,Edge-Ring,Edge-Ring,6.76250423084966e-05,0.00013349436125508965,0.08470211752706765,0.9098273371392338,0.0019300945880165394,4.225901434397909e-05,3.8700697895997874e-06,0.003293202257984253
19142,Edge-Loc,Edge-Loc,2.0687105995371582e-05,1.0865421272048997e-05,0.9535303229023625,0.004547750796960201,0.03191187799687892,4.343513317862369e-05,9.859759743795377e-06,0.00992520088360881
19143,Edge-Loc,Edge-Loc,0.0005065443541832698,0.00022847824295695122,0.8306236226759016,0.14699192614699721,0.013943514985765178,3.0484826651688607e-05,7.639933064176546e-05,0.0075990294369023105
19144,Loc,Scratch,0.14584712521950702,0.007452483176779828,0.025034125430310503,0.0001452052136492435,0.64751479564285,0.00036067417059458176,0.00023783901165347357,0.17340775213465578
19145,Loc,Scratch,0.04981860117205184,0.0007633078725508138,0.23303084713409336,0.0013781782345112237,0.4273271108555261,0.0007354495639205689,0.0006902958995460444,0.2862562092678002
19146,Edge-Loc,Edge-Loc,1.679958887849801e-05,7.530849435187261e-05,0.9256415831072672,0.015133480343606344,0.0494406488054953,5.3256661436826297e-05,9.848013779977301e-06,0.009629074985184094
19147,Edge-Loc,Edge-Loc,0.0011766238660588415,0.00027837474290689666,0.7877866304576524,0.02068874228446238,0.0885700041669237,0.00011694107850084996,0.00010396291761134793,0.10127872048588392
19148,Edge-Loc,Edge-Loc,0.00011324949465950665,4.5255226035508595e-05,0.9492649196313363,0.02134402591785319,0.02168722171562771,5.3927969685506845e-05,7.78107656077506e-06,0.007483618968241286
19149,Edge-Loc,Edge-Loc,0.000233748771497764,0.00021265142952349545,0.8522720081185332,0.10651614594531436,0.025551855324840753,0.00020338783638137274,0.00014398813129947987,0.01486621444260968
19150,Edge-Loc,Scratch,0.00014685756869908093,0.00028379921476864704,0.6641670123717648,0.010452314101057632,0.16620867578631449,0.00011034590875210125,7.76018353925237e-05,0.15855339321325065
19151,Edge-Loc,Edge-Loc,0.0002778776641940498,0.00013957191987467321,0.8942592216578766,0.044700856977062324,0.03260287052647176,0.00011435657760659955,8.35679704466649e-05,0.02782167670646765
19152,Edge-Ring,Edge-Loc,1.3532704160024567e-06,6.46761010757945e-05,0.9700222523503628,0.025370281155163377,0.004384030017434509,8.292854827895936e-06,3.4268849522237643e-06,0.0001456873657672318
19153,Loc,Scratch,0.10820181861164103,0.013743342603294396,0.04858260635588277,0.0006656673755725512,0.566651734535541,0.0006202839659327768,0.0007543712481255739,0.26078017530401043
19154,Edge-Loc,Edge-Loc,0.00010364909865648527,9.402121358394991e-05,0.9142191358810949,0.032545226551222814,0.03604505576809761,2.6707940534583095e-05,1.2695287121844561e-05,0.016953508259687493
19155,Edge-Loc,Edge-Loc,0.0006558551475708769,0.00014678475822759457,0.9104404249476385,0.021912906899393896,0.040631113866842046,0.00015173521311139903,6.321523644516208e-05,0.02599796393077033
19156,Loc,Scratch,0.0011184467070960667,0.009873243168490708,0.0056898393638314506,6.269401405693859e-05,0.6799169362151556,0.00012870835636233371,3.112602302482773e-05,0.3031790061519821
19157,Random,Random,0.005090058554992947,0.0022860259589685262,0.07124902387650557,0.0007329060680894111,0.1294683469173468,0.0008461813434896198,0.7872811017412409,0.003046355539366242
19158,Loc,Scratch,0.00011811101659490595,0.00016133638167901203,0.614382187990918,0.003917878140042381,0.2124191621544385,0.00011680304603441346,6.455334200327218e-05,0.16881996792828918
19159,Edge-Ring,Edge-Ring,8.713915247322999e-05,3.621822435767168e-05,0.27394864836254784,0.7206354679569866,0.0036310270223472215,3.359873268259258e-05,7.0824586777466505e-06,0.0016208180899270608
19160,Random,Random,0.001694064552351076,0.0023250690725088448,0.002719125192174651,0.00030577165844010505,0.00858230718490582,6.734630746335065e-05,0.9600908432155594,0.024215472816596337
19161,Edge-Loc,Scratch,0.0004894977019003491,0.0004988920841076599,0.4191876342149278,0.007060782933841296,0.3295160249987196,0.00011615746314924314,0.00011163288494249868,0.24301937771841187
19162,Edge-Loc,Edge-Loc,0.0008208632864663231,0.00012090428000849525,0.7557906897138293,0.01461701286298423,0.1146981195953287,0.00013680841156006138,7.70113901878864e-05,0.11373859045963533
19163,Edge-Loc,Edge-Loc,5.66007804516869e-05,0.00010174545901996419,0.7023900163170436,0.2817814051122805,0.009840375821761754,5.333521356416845e-05,2.5000579082713914e-05,0.005751520716795934
19164,Edge-Loc,Edge-Loc,6.870118573878392e-05,7.763869929095642e-05,0.9009203483791872,0.0815495850670379,0.011644065783185293,6.835596077273568e-05,2.9974034736271634e-05,0.005641330890050782
19165,Edge-Loc,Edge-Loc,0.00046044187809439984,0.0003791203758191795,0.8697047176007006,0.05033687421507935,0.06241615444735283,0.00037917800712345057,0.00035828490896010624,0.01596522856687007
19166,Edge-Loc,Edge-Loc,0.0003102864545431194,1.3315797007966352e-05,0.8671432858123547,0.007613002100193607,0.072267127152091,0.00010775964467419664,1.631602941538834e-05,0.05252890700971978
19167,Edge-Ring,Edge-Loc,2.0438984780267206e-05,3.518701830763302e-05,0.6010810816922226,0.3938072910094308,0.003695039791521035,1.6154729663570136e-05,3.903727509017811e-06,0.001340903046564818
19168,Loc,Loc,0.009401798257433246,0.00799130858701411,0.02482098341045788,0.0001712394313149179,0.8134247679696788,0.0001586799705846366,0.00020949769061263064,0.14382172468290352
19169,Loc,Scratch,0.10833992073614554,0.001327182407412804,0.05557788637183421,0.0007277882823851642,0.4597650915536779,0.0004993762288624629,0.0005112622469024648,0.37325149217277914
19170,Edge-Loc,Edge-Loc,0.0003889449863336402,0.00013774341488888089,0.9230188945579424,0.0248732580396695,0.03236476200752982,0.00015170232140035788,9.80552520415963e-05,0.018966639420193422
19171,Loc,Edge-Loc,0.002292901281282526,0.0007922315902231885,0.7979583486619747,0.02348173857878847,0.09325730643994921,8.76997439581704e-05,5.24727963071366e-05,0.08207730090751623
19172,Edge-Loc,Scratch,0.00017671864156477263,0.0002717440174729057,0.6376446314133917,0.004689620574759422,0.17711323380941335,0.00016690576310309592,7.892368958796967e-05,0.1798582220907064
19173,Edge-Loc,Edge-Loc,9.473803843715983e-05,8.153927082021321e-05,0.928021171993212,0.02013133026689978,0.03734237581744321,0.00012562621823719114,6.15034789906424e-05,0.014141714915959482
19174,Edge-Loc,Edge-Loc,2.990906938772559e-05,2.3845289681444962e-05,0.9872431148828511,0.009013671939083251,0.0031201183950808854,3.8415948093970966e-06,5.4748245421386914e-06,0.0005600240045642443
19175,Edge-Loc,Edge-Loc,0.00029667408262905564,2.3581819609159747e-05,0.9308803803862191,0.004804149416903863,0.04224180901239294,6.110987741806247e-05,1.7121325467046564e-05,0.021675174079360694
19176,Edge-Loc,Edge-Loc,3.499938710715009e-05,3.150436001310429e-05,0.9657820954638562,0.0169560810886887,0.012727499458443571,8.016604323225123e-05,3.10947340268075e-05,0.004356559464631909
19177,Edge-Loc,Edge-Loc,3.587830880805264e-05,4.933597161021104e-05,0.8322704915110933,0.010204961159496291,0.0924268577911698,0.00013016709067206574,2.352445002019789e-05,0.06485878371713041
19178,Edge-Loc,Edge-Loc,0.00011761089664773122,0.0002445578460336191,0.8716301552670446,0.01880911284919195,0.07887016479614964,9.490760959181442e-05,5.2925741582090175e-05,0.030180564993758593
19179,Edge-Loc,Edge-Loc,3.1613569649489814e-05,6.316341519843457e-05,0.9153410158262315,0.04341584077758774,0.02609852175077132,7.332611350454849e-05,1.1590761655660809e-05,0.014964927785400827
19180,Edge-Loc,Edge-Loc,8.775892117690211e-05,0.00034388515427863164,0.821276254507779,0.010984068279202237,0.10532887441258318,0.0001434444533017175,3.790522880137427e-05,0.06179780904287661
19181,Edge-Loc,Scratch,4.81317564905011e-05,5.259373182689084e-05,0.460648391895196,0.0007509885343759365,0.38648066550238086,9.492882799863793e-05,3.170143121831197e-05,0.15189259832051275
19182,Edge-Loc,Edge-Loc,0.0001276555050617824,4.64016111326901e-05,0.9435314337201542,0.026013185765717706,0.014769414376552461,0.00023300688000277726,2.8514335533708814e-05,0.015250387805844633
19183,Edge-Loc,Edge-Loc,0.0005246806912969437,5.044693561708386e-05,0.9202632470007069,0.015558348587307457,0.03483718999886831,0.00011620322252471351,1.658608219706923e-05,0.028633297481481586
19184,Scratch,Scratch,0.00801979083152199,0.00042604530850170655,0.13016520203701348,0.0012899276374083374,0.37400202083890566,0.00022469674793603836,9.02423219908069e-05,0.4857820742767223
19185,Edge-Loc,Edge-Loc,0.00010151108318696258,0.00011671956212953302,0.9435057520771485,0.022326808852232,0.02932296695318676,8.927032970698721e-05,7.997125415684216e-05,0.004456999888252447
19186,Loc,Donut,0.01610156483638787,0.33748697468843836,0.0176187737258086,0.005600514786358727,0.16721387390835205,0.0007920135148826383,0.3750679384277252,0.08011834611204682
19187,Edge-Loc,Edge-Loc,0.0006146754339027663,4.9255997432242284e-05,0.9199191521389711,0.03611999944752273,0.026835974137953647,9.76036973743191e-05,4.9680113702484316e-05,0.01631365903314096
19188,Edge-Loc,Random,0.001653612005103547,0.0025710012672675534,0.1539846975990549,0.0025631891658343103,0.07014810111458565,0.0010234135091695916,0.7645371209282659,0.0035188644107186137
19189,Loc,Scratch,5.181288439520545e-05,0.0005905906481596943,0.007876978085254494,0.00010171892066695586,0.6334780720329354,0.00017154948478026585,4.253519929075005e-05,0.35768674274451717
19190,Edge-Loc,Edge-Loc,8.058189771540309e-05,8.293665438582676e-05,0.9441880396070709,0.01806903887167451,0.029355331886546824,5.9755293068596334e-05,5.293319393976378e-05,0.008111382595598139
19191,Edge-Loc,Scratch,0.0007569930259858428,0.0002600316865471552,0.6179256642542013,0.0020109446654755342,0.15550960872968878,0.0003285545019607018,0.00021024864648571073,0.2229979544896547
19192,Edge-Loc,Edge-Loc,1.473841468565019e-06,0.0006705161364613275,0.995105092725132,0.00018306808834503972,0.0024856339029395258,1.20239203807972e-06,0.0015132594669789365,3.975344663637547e-05
19193,Edge-Loc,Random,0.0027758553704250013,0.018176806894815954,0.47493706981617545,0.008981906296098288,0.2529062671709154,0.001098402317471727,0.21376323312772594,0.02736045900637264
19194,Edge-Loc,Scratch,0.0009467048747832973,0.0007548998801773311,0.27856690346279017,0.0017248082916023137,0.42944804222016836,0.0007018001255953971,0.0005579114533377337,0.2872989296915449
19195,Edge-Loc,Random,0.0009187889397485511,0.002223756518040343,0.7408524225871802,0.0010779566044996959,0.03548574803505434,0.00011844947076437783,0.2148678253079711,0.004455052536741372
19196,Edge-Loc,Edge-Loc,0.0016911415439480075,9.707087744744211e-05,0.785725937107687,0.002678491626084069,0.12429344664715641,0.00015668603480854763,3.997513323800278e-05,0.08531725102963074
19197,Edge-Loc,Edge-Loc,5.6985544216576396e-05,7.20478357209353e-05,0.8614405560427365,0.0014213866250087296,0.11335961174097094,6.322361314238687e-05,9.962484087793369e-06,0.023576226114116326
19198,Edge-Loc,Edge-Loc,4.0357994194337316e-05,3.209719303509119e-05,0.8598296984016289,0.00359725104044866,0.08291902415575214,0.00011888335327819943,1.8808332996595467e-05,0.05344387952866555
19199,Scratch,Scratch,0.0039029604958109513,0.00018708026222626873,0.09618284808786506,0.0006467366867845008,0.357100426975015,0.0003147173127320895,0.00016912596041824356,0.5414961042191482
19200,Edge-Loc,Edge-Loc,1.2748674215102376e-05,0.006468665306886569,0.9049140371012997,4.1741444100417945e-05,0.08550061766145294,1.102350542585576e-05,0.002516909976076053,0.000534256330543343
19201,Edge-Loc,Edge-Loc,0.2604372915656597,0.00024921692754578364,0.6426944890056424,0.016483381368399753,0.054912893837853326,0.00044365463552561405,0.0003206239067182611,0.024458448752655015
19202,Edge-Loc,Edge-Loc,8.154553622669443e-05,2.814281677153556e-05,0.9692546895968883,0.01680029273877796,0.006636710574580791,0.00018032201379658528,2.691888284897437e-05,0.00699137784010929
19203,Edge-Loc,Edge-Loc,0.00014643117059581572,0.00019478291471578638,0.9154500594039479,0.02031560161820294,0.038609880493253895,8.377672367880937e-05,7.033800755940322e-05,0.02512912966804592
19204,Edge-Loc,Edge-Loc,5.377765901166779e-05,1.1726874827264672e-05,0.8854929358625323,0.004715650972405716,0.05874239905664334,9.506132540938629e-05,1.4875455401491888e-05,0.050873572793768744
19205,Edge-Ring,Edge-Loc,9.747076875196225e-06,3.3747026000514296e-05,0.8278434941826788,0.16686871806097725,0.0042966219321934635,4.6870183191786193e-05,7.557498383695052e-06,0.0008932440396994598
19206,Edge-Loc,Edge-Loc,0.0001428914471913423,0.0002940430863259967,0.8302391828983429,0.005553920479452943,0.102934459633113,0.00020860629313808646,0.00010098934728004434,0.060525906815155496
19207,Edge-Loc,Edge-Loc,0.00015413494429906307,4.581775554714246e-05,0.8959240168915464,0.07929570051918274,0.013587028669987955,0.00014500382050305642,4.860657798232143e-05,0.010799690820951441
19208,Random,Edge-Loc,0.03575906447248702,0.009123725639620082,0.5311806445677081,0.01294242378747528,0.18872332855067478,0.097679496523949,0.11501976416222957,0.009571552295856343
19209,Edge-Loc,Edge-Loc,5.2696987260310455e-05,1.8401410489648168e-05,0.9287287975300536,0.0036255514608186396,0.03831383100901143,0.000136488410973404,1.0332477689074276e-05,0.029113900713703515
19210,Random,Random,0.006038741261790813,0.0045922102197784205,0.08084822638733116,0.002103147170527953,0.21658360616357553,0.002361172444997494,0.6811914385047587,0.006281457847239625
19211,Edge-Loc,Edge-Loc,0.00011923096444965166,4.3151180989981195e-05,0.9149810112982179,0.06925356591611759,0.010295559947454873,1.1696441979808234e-05,1.699252237533456e-05,0.005278791728415014
19212,Edge-Loc,Edge-Loc,0.004902271862701088,0.0008036493579822097,0.7735296213717586,0.0005587986281929266,0.2182928854115759,7.844975971955035e-05,0.0004613192281076057,0.0013730043799623514
19213,Edge-Loc,Edge-Loc,0.0020343387373660273,3.3977524899960536e-05,0.9172886447862924,0.0012334204477342388,0.05827434913860443,7.123056901211642e-05,3.513059849900336e-05,0.021028908197591498
19214,Edge-Loc,Edge-Loc,2.67412598081926e-06,2.4582222862065547e-06,0.99629997558962,0.0013231211635551133,0.002337850708038297,1.919038144153648e-05,3.3091378107287375e-06,1.1420671267188164e-05
19215,Edge-Loc,Edge-Loc,0.00011521772529728263,0.0006219283089498224,0.920469872743299,0.03637434184755157,0.029645959659425233,6.919113329764516e-05,4.11470560207257e-05,0.012662341526158994
19216,Edge-Loc,Edge-Loc,6.011838231590415e-05,6.91503150222544e-05,0.9155655388894222,0.06014277739936363,0.015097628265971847,6.231166903415523e-05,2.2817963368218337e-05,0.008979657115501836
19217,Edge-Loc,Edge-Loc,5.687596750433229e-06,1.4252370672344788e-05,0.9537807731715676,0.006889670679219915,0.03309874561246993,5.2452011251948306e-05,3.101538343360293e-06,0.006155317019724286
19218,Edge-Loc,Edge-Loc,0.0001218303401085529,0.0002800624170991915,0.8966992623319261,0.025340434633577342,0.047990825669415746,7.487996624703774e-05,3.264707546066945e-05,0.029460057566165272
19219,Loc,Scratch,0.0018387508818604131,0.043442176659146896,0.018185752981955936,0.006679894825986112,0.6039865405634801,0.001136116584656965,0.0013329175586630213,0.32339784994425036
19220,Edge-Loc,Edge-Loc,2.2560455120524866e-05,2.1520360639573496e-05,0.9560305019413632,0.0128386066410491,0.02082226986268821,4.9148920871534515e-05,4.2289250783731426e-06,0.010211162893189537
19221,Edge-Loc,Edge-Loc,0.00028063460154067554,3.482144117515626e-05,0.9161994339056144,0.001954029259219708,0.0600202312806555,7.600812539103521e-05,2.279164400831434e-05,0.02141204974239515
