sample_idx,true_label,pred_label,prob_Center,prob_Donut,prob_Edge-Loc,prob_Edge-Ring,prob_Loc,prob_Near-full,prob_Random,prob_Scratch
21135,Donut,Edge-Loc,4.187421975425108e-10,0.020601366311651013,0.5625088576894851,2.8311560698506138e-08,0.4084069356889041,1.5085733469883456e-26,0.006155548072031882,0.002327263507625103
21136,Loc,Edge-Loc,4.550490263373928e-12,0.00023086161203920332,0.619595012573486,2.495089690920257e-09,0.36088422673608633,3.793565691906641e-37,6.152584430563939e-05,0.019228370734442415
21137,Edge-Loc,Loc,1.0855742943155198e-07,0.04055091370296619,0.4024941076473354,3.880125326537408e-06,0.47208325790151245,3.22124230056832e-40,0.0006231444244820985,0.084244587640948
21138,Loc,Loc,5.009831711032496e-10,5.524086999856582e-05,0.348807266996233,9.260678041800279e-07,0.4910185458048859,3.2115312589767172e-46,3.4207825845468913e-06,0.16011459897751062
21139,Loc,Edge-Loc,9.56114462805307e-11,0.0002768780292751474,0.5419336894996677,3.27007017823925e-07,0.3971258033940549,7.55220556879248e-46,4.949411828872928e-06,0.06065835256254405
21140,Loc,Loc,1.8300755891071826e-07,0.0010440443507832356,0.10150111428083793,1.2164532332620855e-06,0.6124139441831767,8.350608697865882e-41,1.438318170580627e-05,0.28502511454270407
21141,Loc,Loc,2.0983097747281432e-08,0.0012478928624894713,0.19965817136037986,1.2618916960531715e-06,0.5428962231348875,8.89195277506113e-45,2.8750320728460176e-05,0.25616767944672103
21142,Loc,Scratch,7.416210569496347e-05,0.005333180345177158,0.23113026324040495,0.000620924289067626,0.3433131951838647,8.092631489204602e-39,0.0011826697739309815,0.4183456050618596
21143,Loc,Scratch,0.004360748510668194,0.004280740285986211,0.07330937994048178,0.0095556119329883,0.2526883175650378,4.2167007112351846e-42,0.005239993999147664,0.65056520776569
21144,Edge-Ring,Edge-Ring,3.364165047716829e-07,2.6655579616700694e-09,0.002460969545834687,0.9975316941888719,3.0710194460434663e-06,2.327873323017629e-48,5.301266266885753e-07,3.3960371578846283e-06
21145,Edge-Ring,Edge-Loc,4.6192591424064943e-07,3.760760116652624e-05,0.7447520017497816,0.2012448243914334,0.04002659453451822,7.234578768099695e-44,4.882708907923109e-05,0.013889682708106765
21146,Edge-Loc,Edge-Loc,0.00013431849026822562,0.0007021066912703508,0.5763893792208256,0.08837279182187925,0.08324270515013682,1.8039805677892737e-47,0.000717432070881499,0.2504412665547383
21147,Edge-Loc,Loc,1.668787145897044e-05,2.1272470608549067e-05,0.3858763967140949,1.9583126727745254e-06,0.5012369850672553,1.630923360217385e-42,0.00011187949942095341,0.11273482006448865
21148,Edge-Loc,Edge-Loc,8.623457784218555e-07,9.950843421578947e-06,0.7929334730742927,0.17855540843550233,0.011215259679306252,2.5289236515317194e-43,9.865168254175481e-06,0.01727518045344463
21149,Edge-Loc,Edge-Loc,1.846117635232679e-07,0.0002687207992224523,0.78915153191582,0.014182525959240862,0.06846069246698369,3.7633529381022065e-42,8.979217666607933e-05,0.1278465520703035
21150,Edge-Loc,Edge-Loc,1.7206036983150473e-06,1.4946112269398226e-07,0.9068781345691163,0.0063292358342794,0.07178633552442917,1.637118482682523e-50,1.139261404152894e-06,0.015003284745949957
21151,Loc,Center,0.8257150223627714,0.00034759114781175243,0.018817765659100403,0.0003318373216335054,0.08423563371268097,7.083413923320896e-36,0.004183705038412772,0.06636844475758923
21152,Edge-Loc,Edge-Loc,5.755822525440111e-05,0.0002188838079169645,0.7911308739150831,0.01152753950546202,0.08118212599569918,1.97816321509736e-42,0.00024184524356561215,0.11564117330701872
21153,Edge-Loc,Edge-Loc,0.005678429051161915,0.0016350347317623697,0.7798264957141373,0.09725214110884059,0.053613188106470276,2.852966372211174e-34,0.008690869189848467,0.053303842097778935
21154,Edge-Loc,Edge-Loc,8.427636220579005e-08,0.00017079357684408316,0.8502847653998292,0.003426476479464108,0.0915581046991794,1.7597920481232603e-41,9.882055458268189e-06,0.05454989351286281
21155,Edge-Loc,Loc,0.036753993215166765,0.03760364464131707,0.20739610694339639,0.0005244641347615434,0.34556304739872395,5.772277820499261e-27,0.07574396701569912,0.2964147766509352
21156,Edge-Loc,Edge-Loc,7.880755785916101e-08,0.0011695807425790954,0.6916079610591331,0.0005923876358132084,0.20798135923549727,2.104304790930347e-48,8.370307924683131e-05,0.09856492944017256
21157,Edge-Loc,Edge-Loc,0.0006977055643871344,0.0007908430711518438,0.5539100654011179,0.0007565281426148943,0.18842252816991145,1.50487915797333e-38,0.0013469171611616999,0.2540754124896552
21158,Edge-Loc,Loc,1.1298952671249081e-07,0.000408969685486747,0.36145598864582856,1.5916503578438367e-05,0.459898212723796,1.2553934199415115e-50,4.789356453985844e-06,0.1782160100953295
21159,Edge-Loc,Scratch,7.912895100988773e-08,0.016581795816148548,0.1207041311404898,3.197939075429241e-06,0.41158219433356585,2.077793877350964e-45,4.472386042586809e-05,0.4510838777813434
21160,Edge-Loc,Edge-Loc,0.004327208727348539,0.025670258782665184,0.43632407919819743,0.0002235147948490798,0.2982833949176547,6.169635454036414e-29,0.04459516175533809,0.19057638182394715
21161,Scratch,Center,0.7127249454844587,4.099801691121798e-05,0.0037744159070502545,1.181770582024924e-06,0.06304398652149358,3.84922283146727e-36,0.0010532654778353126,0.21936120682166896
21162,Edge-Loc,Edge-Loc,8.818480583529694e-06,0.00486289400339044,0.8284820767914255,0.0008686738614129297,0.07489069447539441,4.276514186781365e-39,0.0015392886081781515,0.089347553779615
21163,Edge-Loc,Edge-Loc,2.1827531411658934e-06,1.0473231106475599e-05,0.43934964867945153,0.003972377000524078,0.3757042864847016,2.2362574555935835e-49,1.3963058381173412e-05,0.18094706879269404
21164,Edge-Loc,Edge-Loc,2.4664719106021853e-05,0.00033137984914842874,0.6035742547915894,0.0018454863963978838,0.13049248695090251,1.9667526315332853e-42,0.00025401677844519077,0.26347771051441066
21165,Scratch,Scratch,1.3340402042050657e-05,0.005325276908166652,0.21926515499273375,0.0015996928659248331,0.19325833660979336,4.58915993307642e-40,0.000767920659816821,0.5797702775615224
21166,Center,Center,0.7602090830185867,0.00020104349289730978,0.011471959023873948,5.917117238056865e-07,0.17294782139565465,1.9923305019806754e-39,0.00975235806758279,0.04541714328968059
21167,Center,Loc,0.3445114318886332,0.0003915407440897656,0.05940692107340264,6.769515327226179e-06,0.418230639661039,3.42556434846867e-35,0.005481022620504702,0.17197167449700343
21168,Loc,Loc,0.3045532854304451,3.0645321799408e-05,0.008648712537323912,1.0753358276076392e-07,0.6727023020015604,1.7578900113713924e-39,0.0001455514332581739,0.013919395742030162
21169,Edge-Loc,Loc,3.8107302988290056e-05,0.08548098296884252,0.22266956445667044,7.99300289157623e-05,0.46220932300383677,1.2659296727312287e-32,0.01020311045508872,0.21931898178365758
21170,Edge-Loc,Edge-Loc,1.440444326635682e-10,3.789466722805419e-08,0.9764749377487807,0.01782134012978275,0.004524672147851791,6.948756383761707e-59,1.4877312650049061e-08,0.00117899705756038
21171,Edge-Loc,Scratch,6.265891458992272e-08,0.1257149672206956,0.0406121422155913,2.386946439773049e-06,0.15910026740171598,1.0596995571145273e-36,0.0008997308376354569,0.6736704427190072
21172,Edge-Loc,Edge-Loc,3.3110179250115327e-07,2.4451092807461563e-06,0.971330091026558,0.01575127144876275,0.005417039835047266,1.3728131289943083e-49,8.077448535100343e-06,0.0074907440300235936
21173,Loc,Scratch,1.2428894697637398e-08,0.02895520871684317,0.19074859834274016,3.317109346299362e-05,0.2592133661286685,1.5431132517993369e-46,0.000167047122838048,0.5208825961665524
21174,Edge-Loc,Edge-Loc,8.425962982413007e-08,0.004631312838819956,0.5863562929613766,0.003784749006296651,0.17416069778849022,2.8453858553473332e-42,8.662697896502633e-05,0.23098023616642174
21175,Center,Center,0.9689641307326394,9.507938823954638e-06,0.00015759874596615197,1.0053142710085058e-06,0.013769793870924873,8.182716214466822e-51,0.00011723964756977057,0.016980723749804694
21176,Edge-Loc,Loc,2.0136787743324972e-11,0.0011190927994111442,0.3374973608884335,1.9715433157909893e-07,0.3449794039800136,8.29265870798709e-39,8.963663769699689e-06,0.3163949814939037
21177,Loc,Scratch,0.0007760646388087311,0.009939233028285699,0.002109331179641034,8.492173851585154e-07,0.27358305716765624,5.381264186565474e-41,0.0006958331516677697,0.7128956316165554
21178,Edge-Loc,Edge-Loc,0.004883019635390878,2.4955360529460477e-06,0.7995984901598195,0.10773178491291065,0.03907860821703244,8.576911381497394e-41,8.03130718325242e-05,0.04862528846696121
21179,Scratch,Scratch,1.1887417792883162e-06,0.04255399267709846,0.005130469254084793,2.3278158166070996e-07,0.07084130463750082,3.7110164971288615e-33,0.0008194221118154253,0.8806533897961396
21180,Near-full,Near-full,7.694731094824883e-22,6.402861785249814e-25,1.0351746486538488e-22,1.0638549058809542e-20,2.1813058524692472e-27,1.0,4.1990802877958115e-18,3.549925140102491e-31
21181,Center,Center,0.48614632941499125,0.009186530555169244,0.0006705327086588181,7.944417639955635e-09,0.10007191085702791,1.794180774504274e-30,0.02747870288171599,0.37644598563801895
21182,Scratch,Scratch,1.4300788244291582e-08,0.011343000541510783,0.12686664523602093,8.218536360436618e-06,0.11751321279013911,5.176138932494787e-40,0.00029083616005422686,0.7439780724351261
21183,Edge-Loc,Loc,1.2023915325456436e-11,0.04281147125252686,0.07523536150731532,2.205584899249817e-09,0.7492253951787338,5.850519603347067e-45,3.0405292253775272e-05,0.1326973645515615
21184,Edge-Loc,Scratch,2.498453818979415e-06,0.0763270957006351,0.14365348427524496,0.00010137827308481094,0.24907928273521895,3.327683688641517e-33,0.0017260094804404471,0.5291102510815567
21185,Scratch,Scratch,1.6996527392847469e-09,0.0018218769481379584,0.11116497346522032,1.5306484618009454e-06,0.2187763996501486,1.140673546821062e-47,7.442757425872264e-06,0.6682277748309527
21186,Edge-Ring,Edge-Loc,1.7521367698956677e-07,6.214648021224551e-06,0.5286026213501054,0.46694525597339376,0.0032520987771279424,3.6277472676028204e-45,2.0995930692312952e-05,0.0011726381069824341
21187,Edge-Loc,Edge-Loc,1.0636631100480715e-05,0.00032352061411827944,0.6831121527903187,0.19947343223007924,0.02987876444909682,6.575665572861616e-41,0.00029469314758393683,0.08690680013770258
21188,Scratch,Scratch,3.5496094677867546e-09,0.006615881845708001,0.04426169283145113,6.44875340990055e-07,0.4059967138706144,1.6220702530636588e-46,1.6353893867348616e-05,0.5431087091334086
21189,Edge-Loc,Edge-Loc,4.6525197695103165e-11,0.0006057389677700257,0.6794387285042875,3.353359518839383e-07,0.20377361699675153,3.3139765787661565e-39,4.9197620075636925e-05,0.11613238252863814
21190,Loc,Scratch,4.1779939449737284e-06,0.0013314201760780998,0.11566025343572323,0.00022685968960119209,0.12043858590921976,8.526068001271089e-39,0.00021880797491911994,0.7621198948205137
21191,Loc,Scratch,1.7796847337895175e-08,0.22290838912449598,0.007342481618467543,2.5583337095733434e-08,0.19164654422293048,1.8262902664254927e-42,0.00024221420845594598,0.5778603274454656
21192,Scratch,Scratch,3.1543811289968975e-08,0.001355962144547292,0.07647958398638768,6.806348138635321e-06,0.2999601041810219,1.5938851528401766e-47,2.8327253258795434e-05,0.6221691845428343
21193,Edge-Loc,Scratch,0.0002698960984093377,0.037800045258701634,0.01292039003108048,6.856421360488124e-07,0.2050771019714269,1.3315269136821363e-29,0.00908502184773467,0.7348468591505108
21194,Edge-Ring,Edge-Loc,5.378093956426038e-07,2.210955788560032e-07,0.5683482223641328,0.4303715143808311,0.0006101471374702318,1.0907818337506108e-43,3.964360458987722e-06,0.0006653928521321184
21195,Edge-Loc,Edge-Loc,0.0003801224063803772,5.684962597720298e-07,0.6343122255885665,0.3292225545215009,0.022871403127246382,7.845544331352269e-45,6.316892093851367e-06,0.013206808967952245
21196,Scratch,Scratch,4.721980279146482e-06,0.008614318254878729,0.008420165680899976,3.8136135440846206e-07,0.11787108421828484,2.1561062959832948e-38,0.0004128642785159256,0.864676464225787
21197,Edge-Loc,Donut,0.0003133811711177215,0.387643489068522,0.0448721349521116,7.390291487076868e-06,0.2524857609030599,6.554171290962802e-30,0.16446562916016072,0.15021221445354105
21198,Edge-Loc,Edge-Loc,9.05739811257064e-08,1.6303844249197862e-08,0.8351790051901918,0.16191627054288615,0.0015920684124774932,1.6093605094313214e-50,1.696132085505419e-07,0.0013123793634106857
21199,Scratch,Scratch,1.46018590706665e-08,0.12324180251558492,0.012421630682001647,6.145017541130617e-06,0.0721460208755744,4.7364890066605694e-42,0.00028638357329430724,0.7918980027341445
21200,Scratch,Scratch,1.2808767545337795e-06,0.08492708443062233,0.01571638342740197,3.111143890224474e-05,0.19202092583113392,6.890982132803044e-40,0.0006819571924210281,0.706621256802764
21201,Loc,Scratch,6.649435902728012e-09,0.01302538313007874,0.08510061390325728,3.279527520231579e-05,0.14244731925603463,1.6371947847148268e-41,9.911947487222852e-05,0.759294762311119
21202,Scratch,Scratch,0.00026601184079461413,0.05428472112875062,0.011950224667026312,1.7400883559764398e-05,0.13418742202853595,6.579154959908117e-36,0.005792984555787683,0.793501234895545
21203,Edge-Loc,Edge-Loc,1.815851061551289e-08,0.00493538127468104,0.5500605852528224,2.0447784248749847e-05,0.14050006947805677,7.528122959061733e-37,0.00044854132997365935,0.3040349567217067
21204,Edge-Ring,Edge-Ring,5.55941820795609e-07,1.6855569488562617e-09,0.15548578396036075,0.8443527795321373,9.94383701295072e-05,6.890144060617905e-44,1.0838417601044548e-07,6.133212581872983e-05
21205,Edge-Loc,Edge-Loc,7.2474145466762585e-09,4.902277974989131e-06,0.6763012498246367,9.194962900848571e-06,0.18923318947813492,1.5449031018026961e-47,4.7266453722612864e-05,0.13440418975521537
21206,Loc,Scratch,0.00022201115235834118,0.003794984574696116,0.08460590467308363,3.2230782503826846e-05,0.29628757805335115,2.155367558156853e-39,0.0007391910132631822,0.6143180997507438
21207,Edge-Ring,Edge-Ring,3.237642383794483e-05,6.790849680984769e-10,0.04302564937984991,0.9568953069164103,2.1539328666611178e-05,5.1275636568686e-46,2.5120024369910866e-07,2.4876071906719098e-05
21208,Edge-Loc,Donut,0.00010509444835246965,0.6221302769457723,0.0013387501637801558,2.9749535010156653e-07,0.049056973533675746,1.2674386764885903e-29,0.14252952277007994,0.18483908464298926
21209,Scratch,Scratch,2.6161110649324843e-08,0.0019175002064013495,0.06397186733667401,2.6317861578017724e-05,0.11118072275633603,1.221303799835501e-44,0.00010522574534292908,0.8227983399325568
21210,Edge-Loc,Edge-Loc,7.654325270311097e-08,0.005481936400535766,0.6527691518158324,0.0030484021606643503,0.1436611858971106,3.465950454718799e-48,9.110360929735543e-05,0.19494814357330678
21211,Scratch,Scratch,7.506318178052748e-06,0.0224592938365766,0.07821875355869236,4.460111000209131e-05,0.1286108101371457,9.669946258969155e-38,0.0017661940871547812,0.7688928409522505
21212,Edge-Loc,Edge-Loc,4.369736121961867e-08,9.007403484917497e-06,0.885163621555912,0.10248505863276867,0.0059746111148915445,2.7662864829787213e-50,9.84330189625884e-06,0.0063578142936852895
21213,Edge-Ring,Edge-Ring,2.6886090546977503e-08,1.144167612868395e-10,0.034626383064827175,0.9653683241001556,2.6388351905786404e-06,7.738540835019787e-48,1.370780020493792e-08,2.6132915190938155e-06
21214,Loc,Donut,8.85548722445327e-10,0.9575991502058071,0.00012267014865158677,9.039992130719847e-10,0.028367577448039576,1.5972171900661997e-40,1.9698272258061195e-05,0.01389090213569569
21215,Random,Random,0.008103469170838313,0.019580017793001638,0.014896753619593334,3.0706210069303126e-05,0.00615848170125982,3.089083446037361e-15,0.9511217360371398,0.00010883546809454724
21216,Edge-Loc,Random,0.0004644298723063304,0.055799491449586965,0.3119784657216214,0.009566108020345727,0.04196963968376954,3.0094773140333504e-24,0.5550252100626816,0.02519665518968835
21217,Edge-Loc,Edge-Loc,6.106533418675115e-06,5.3005392220386084e-05,0.6990461562606046,0.24881830790800535,0.018450770144633612,8.115328654916642e-49,1.7582501410768793e-05,0.033608071259706405
21218,Edge-Loc,Edge-Loc,7.840000500084524e-07,1.5993824163501755e-05,0.7277088098281507,0.2541800075115448,0.010431159709716763,3.2241817724980697e-41,1.5990937483396398e-05,0.0076472541888909845
21219,Loc,Scratch,1.03926639666058e-08,0.026258777262485315,0.04693405267145843,6.163950533650728e-07,0.24332954893643766,3.1104204048539513e-42,0.00013594815938052575,0.6833410461825209
21220,Edge-Ring,Edge-Ring,1.6447402110129746e-07,1.2709617530004478e-10,0.012384803407900798,0.9876078450278516,3.048521592364696e-06,2.1836651616691723e-47,2.7478089428937592e-08,4.110963448647352e-06
21221,Edge-Ring,Edge-Ring,2.3529165080380625e-07,2.6970316783298586e-08,0.23608447517259393,0.7635234911538695,0.00017841688460989467,1.6432689283586296e-45,6.880706494815237e-07,0.00021266645630971208
21222,Scratch,Scratch,8.038856741980313e-08,0.003767150427254366,0.10496685807341476,1.3388008668567607e-06,0.1542456090694356,1.1959116178591912e-36,0.0001484087084532795,0.7368705545320076
21223,Loc,Center,0.5738154660478102,0.003942788591936894,0.008735413295438681,1.7172926780902322e-07,0.13690820887480282,2.706487986864526e-26,0.11362686204017614,0.16297108942056762
